2024-09-09 11:12:06,352 - INFO - 60
2024-09-09 11:12:06,352 - INFO - 60
2024-09-09 11:12:06,352 - INFO - 60
2024-09-09 11:12:06,352 - INFO - 60
2024-09-09 11:12:06,352 - INFO - 60
2024-09-09 11:12:06,352 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,353 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,354 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,355 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,356 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,357 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,358 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,359 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,360 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,361 - INFO - 60
2024-09-09 11:12:06,362 - INFO - 60
2024-09-09 11:12:06,362 - INFO - 60
2024-09-09 11:12:06,362 - INFO - 60
2024-09-09 11:12:06,362 - INFO - 60
2024-09-09 11:12:06,362 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,363 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,364 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,365 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,366 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,367 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,368 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,369 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,370 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,371 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,372 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,373 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,374 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,375 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,376 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,377 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,378 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,379 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,380 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,381 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,382 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,383 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,384 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,385 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,386 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,387 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,388 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,389 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,390 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,391 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,392 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,393 - INFO - 60
2024-09-09 11:12:06,394 - INFO - 60
2024-09-09 11:12:06,394 - INFO - 60
2024-09-09 11:12:06,394 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,395 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,396 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,397 - INFO - 60
2024-09-09 11:12:06,398 - INFO - 60
2024-09-09 11:12:06,398 - INFO - 60
2024-09-09 11:12:06,398 - INFO - 60
2024-09-09 11:12:06,398 - INFO - 60
2024-09-09 11:12:06,398 - INFO - 60
2024-09-09 11:12:06,398 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,399 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,400 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,401 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,402 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,403 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,404 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,405 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,406 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,407 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,408 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,409 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,410 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,411 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
2024-09-09 11:12:06,412 - INFO - 60
